# t	Lz	x	y
4.4000000000e-02	6.999999999999998e-01	6.979796006915270e-01	4.395860588487759e-02
4.5000000000e-02	7.000000000000000e-01	6.978877668625024e-01	4.495571684945805e-02
4.6000000000e-02	7.000000000000000e-01	6.977938925586291e-01	4.595269637311935e-02
4.7000000000e-02	7.000000000000000e-01	6.976979778016450e-01	4.694954152426283e-02
4.8000000000e-02	7.000000000000000e-01	6.976000226139242e-01	4.794624937059729e-02
4.9000000000e-02	7.000000000000000e-01	6.975000270184782e-01	4.894281697912436e-02
5.0000000000e-02	7.000000000000000e-01	6.973979910389586e-01	4.993924141612395e-02
5.1000000000e-02	7.000000000000000e-01	6.972939146996580e-01	5.093551974713960e-02
5.2000000000e-02	7.000000000000000e-01	6.971877980255123e-01	5.193164903696387e-02
5.3000000000e-02	7.000000000000000e-01	6.970796410421031e-01	5.292762634962372e-02
5.4000000000e-02	7.000000000000001e-01	6.969694437756587e-01	5.392344874836590e-02
5.5000000000e-02	7.000000000000000e-01	6.968572062530570e-01	5.491911329564226e-02
5.6000000000e-02	7.000000000000000e-01	6.967429285018272e-01	5.591461705309514e-02
5.7000000000e-02	7.000000000000000e-01	6.966266105501516e-01	5.690995708154273e-02
5.8000000000e-02	7.000000000000000e-01	6.965082524268685e-01	5.790513044096437e-02
5.9000000000e-02	7.000000000000000e-01	6.963878541614736e-01	5.890013419048593e-02
6.0000000000e-02	7.000000000000001e-01	6.962654157841227e-01	5.989496538836509e-02
6.1000000000e-02	7.000000000000001e-01	6.961409373256335e-01	6.088962109197671e-02
6.2000000000e-02	7.000000000000002e-01	6.960144188174885e-01	6.188409835779809e-02
6.3000000000e-02	7.000000000000002e-01	6.958858602918367e-01	6.287839424139430e-02
6.4000000000e-02	7.000000000000001e-01	6.957552617814966e-01	6.387250579740346e-02
6.5000000000e-02	7.000000000000000e-01	6.956226233199579e-01	6.486643007952206e-02
6.6000000000e-02	7.000000000000002e-01	6.954879449413848e-01	6.586016414049020e-02
6.7000000000e-02	7.000000000000001e-01	6.953512266806174e-01	6.685370503207690e-02
6.8000000000e-02	7.000000000000001e-01	6.952124685731755e-01	6.784704980506530e-02
6.9000000000e-02	7.000000000000002e-01	6.950716706552601e-01	6.884019550923799e-02
7.0000000000e-02	7.000000000000001e-01	6.949288329637564e-01	6.983313919336220e-02
7.1000000000e-02	7.000000000000002e-01	6.947839555362367e-01	7.082587790517506e-02
7.2000000000e-02	7.000000000000002e-01	6.946370384109629e-01	7.181840869136880e-02
7.3000000000e-02	7.000000000000003e-01	6.944880816268889e-01	7.281072859757601e-02
7.4000000000e-02	7.000000000000002e-01	6.943370852236638e-01	7.380283466835483e-02
7.5000000000e-02	7.000000000000002e-01	6.941840492416347e-01	7.479472394717412e-02
7.6000000000e-02	7.000000000000003e-01	6.940289737218492e-01	7.578639347639873e-02
7.7000000000e-02	7.000000000000002e-01	6.938718587060588e-01	7.677784029727458e-02
7.8000000000e-02	7.000000000000002e-01	6.937127042367213e-01	7.776906144991390e-02
7.9000000000e-02	7.000000000000002e-01	6.935515103570040e-01	7.876005397328036e-02
8.0000000000e-02	7.000000000000003e-01	6.933882771107871e-01	7.975081490517424e-02
8.1000000000e-02	7.000000000000002e-01	6.932230045426659e-01	8.074134128221758e-02
8.2000000000e-02	7.000000000000003e-01	6.930556926979549e-01	8.173163013983925e-02
8.3000000000e-02	7.000000000000004e-01	6.928863416226899e-01	8.272167851226016e-02
8.4000000000e-02	7.000000000000004e-01	6.927149513636321e-01	8.371148343247831e-02
8.5000000000e-02	7.000000000000003e-01	6.925415219682708e-01	8.470104193225388e-02
8.6000000000e-02	7.000000000000003e-01	6.923660534848267e-01	8.569035104209438e-02
8.7000000000e-02	7.000000000000003e-01	6.921885459622555e-01	8.667940779123968e-02
8.8000000000e-02	7.000000000000003e-01	6.920089994502510e-01	8.766820920764709e-02
8.9000000000e-02	7.000000000000002e-01	6.918274139992482e-01	8.865675231797640e-02
9.0000000000e-02	7.000000000000002e-01	6.916437896604275e-01	8.964503414757496e-02
9.1000000000e-02	7.000000000000002e-01	6.914581264857175e-01	9.063305172046271e-02
9.2000000000e-02	7.000000000000002e-01	6.912704245277987e-01	9.162080205931715e-02
9.3000000000e-02	7.000000000000002e-01	6.910806838401075e-01	9.260828218545841e-02
9.4000000000e-02	7.000000000000003e-01	6.908889044768387e-01	9.359548911883422e-02
9.5000000000e-02	7.000000000000004e-01	6.906950864929504e-01	9.458241987800493e-02
9.6000000000e-02	7.000000000000004e-01	6.904992299441669e-01	9.556907148012843e-02
9.7000000000e-02	7.000000000000004e-01	6.903013348869826e-01	9.655544094094515e-02
9.8000000000e-02	7.000000000000004e-01	6.901014013786660e-01	9.754152527476302e-02
9.9000000000e-02	7.000000000000005e-01	6.898994294772632e-01	9.852732149444239e-02
1.0000000000e-01	7.000000000000004e-01	6.896954192416019e-01	9.951282661138096e-02
1.0100000000e-01	7.000000000000005e-01	6.894893707312953e-01	1.004980376354987e-01
1.0200000000e-01	7.000000000000005e-01	6.892812840067460e-01	1.014829515752227e-01
1.0300000000e-01	7.000000000000006e-01	6.890711591291501e-01	1.024675654374722e-01
1.0400000000e-01	7.000000000000005e-01	6.888589961605008e-01	1.034518762276433e-01
1.0500000000e-01	7.000000000000006e-01	6.886447951635934e-01	1.044358809495939e-01
1.0600000000e-01	7.000000000000006e-01	6.884285562020284e-01	1.054195766056286e-01
1.0700000000e-01	7.000000000000006e-01	6.882102793402161e-01	1.064029601964834e-01
1.0800000000e-01	7.000000000000005e-01	6.879899646433808e-01	1.073860287213107e-01
1.0900000000e-01	7.000000000000005e-01	6.877676121775653e-01	1.083687791776638e-01
1.1000000000e-01	7.000000000000006e-01	6.875432220096347e-01	1.093512085614823e-01
1.1100000000e-01	7.000000000000005e-01	6.873167942072810e-01	1.103333138670761e-01
1.1200000000e-01	7.000000000000005e-01	6.870883288390275e-01	1.113150920871107e-01
1.1300000000e-01	7.000000000000005e-01	6.868578259742331e-01	1.122965402125919e-01
1.1400000000e-01	7.000000000000006e-01	6.866252856830969e-01	1.132776552328503e-01
1.1500000000e-01	7.000000000000005e-01	6.863907080366627e-01	1.142584341355264e-01
1.1600000000e-01	7.000000000000005e-01	6.861540931068235e-01	1.152388739065548e-01
1.1700000000e-01	7.000000000000005e-01	6.859154409663262e-01	1.162189715301493e-01
1.1800000000e-01	7.000000000000005e-01	6.856747516887760e-01	1.171987239887877e-01
1.1900000000e-01	7.000000000000005e-01	6.854320253486416e-01	1.181781282631959e-01
1.2000000000e-01	7.000000000000006e-01	6.851872620212593e-01	1.191571813323331e-01
1.2100000000e-01	7.000000000000006e-01	6.849404617828384e-01	1.201358801733761e-01
1.2200000000e-01	7.000000000000006e-01	6.846916247104656e-01	1.211142217617041e-01
1.2300000000e-01	7.000000000000005e-01	6.844407508821102e-01	1.220922030708832e-01
1.2400000000e-01	7.000000000000006e-01	6.841878403766287e-01	1.230698210726513e-01
1.2500000000e-01	7.000000000000006e-01	6.839328932737700e-01	1.240470727369020e-01
1.2600000000e-01	7.000000000000006e-01	6.836759096541806e-01	1.250239550316700e-01
1.2700000000e-01	7.000000000000006e-01	6.834168895994089e-01	1.260004649231150e-01
1.2800000000e-01	7.000000000000006e-01	6.831558331919116e-01	1.269765993755065e-01
1.2900000000e-01	7.000000000000006e-01	6.828927405150576e-01	1.279523553512081e-01
1.3000000000e-01	7.000000000000006e-01	6.826276116531338e-01	1.289277298106626e-01
1.3100000000e-01	7.000000000000006e-01	6.823604466913504e-01	1.299027197123757e-01
1.3200000000e-01	7.000000000000006e-01	6.820912457158462e-01	1.308773220129009e-01
1.3300000000e-01	7.000000000000006e-01	6.818200088136936e-01	1.318515336668238e-01
1.3400000000e-01	7.000000000000006e-01	6.815467360729046e-01	1.328253516267468e-01
1.3500000000e-01	7.000000000000006e-01	6.812714275824355e-01	1.337987728432731e-01
1.3600000000e-01	7.000000000000006e-01	6.809940834321931e-01	1.347717942649914e-01
1.3700000000e-01	7.000000000000006e-01	6.807147037130400e-01	1.357444128384601e-01
1.3800000000e-01	7.000000000000006e-01	6.804332885167999e-01	1.367166255081920e-01
1.3900000000e-01	7.000000000000006e-01	6.801498379362637e-01	1.376884292166380e-01
1.4000000000e-01	7.000000000000006e-01	6.798643520651950e-01	1.386598209041722e-01
1.4100000000e-01	7.000000000000006e-01	6.795768309983357e-01	1.396307975090756e-01
1.4200000000e-01	7.000000000000007e-01	6.792872748314120e-01	1.406013559675207e-01
1.4300000000e-01	7.000000000000006e-01	6.789956836611404e-01	1.415714932135559e-01
1.4400000000e-01	7.000000000000007e-01	6.787020575852329e-01	1.425412061790891e-01
1.4500000000e-01	7.000000000000007e-01	6.784063967024039e-01	1.435104917938730e-01
1.4600000000e-01	7.000000000000007e-01	6.781087011123753e-01	1.444793469854883e-01
1.4700000000e-01	7.000000000000006e-01	6.778089709158832e-01	1.454477686793284e-01
1.4800000000e-01	7.000000000000006e-01	6.775072062146837e-01	1.464157537985838e-01
1.4900000000e-01	7.000000000000006e-01	6.772034071115592e-01	1.473832992642256e-01
1.5000000000e-01	7.000000000000007e-01	6.768975737103243e-01	1.483504019949904e-01
1.5100000000e-01	7.000000000000007e-01	6.765897061158322e-01	1.493170589073638e-01
1.5200000000e-01	7.000000000000006e-01	6.762798044339813e-01	1.502832669155649e-01
1.5300000000e-01	7.000000000000007e-01	6.759678687717210e-01	1.512490229315304e-01
1.5400000000e-01	7.000000000000007e-01	6.756538992370585e-01	1.522143238648982e-01
1.5500000000e-01	7.000000000000007e-01	6.753378959390653e-01	1.531791666229923e-01
1.5600000000e-01	7.000000000000007e-01	6.750198589878833e-01	1.541435481108059e-01
1.5700000000e-01	7.000000000000007e-01	6.746997884947317e-01	1.551074652309861e-01
1.5800000000e-01	7.000000000000006e-01	6.743776845719135e-01	1.560709148838176e-01
1.5900000000e-01	7.000000000000006e-01	6.740535473328223e-01	1.570338939672067e-01
1.6000000000e-01	7.000000000000006e-01	6.737273768919488e-01	1.579963993766653e-01
1.6100000000e-01	7.000000000000006e-01	6.733991733648877e-01	1.589584280052950e-01
1.6200000000e-01	7.000000000000007e-01	6.730689368683446e-01	1.599199767437706e-01
1.6300000000e-01	7.000000000000007e-01	6.727366675201424e-01	1.608810424803244e-01
1.6400000000e-01	7.000000000000007e-01	6.724023654392289e-01	1.618416221007298e-01
1.6500000000e-01	7.000000000000007e-01	6.720660307456837e-01	1.628017124882855e-01
1.6600000000e-01	7.000000000000007e-01	6.717276635607247e-01	1.637613105237989e-01
1.6700000000e-01	7.000000000000008e-01	6.713872640067156e-01	1.647204130855702e-01
1.6800000000e-01	7.000000000000008e-01	6.710448322071729e-01	1.656790170493762e-01
1.6900000000e-01	7.000000000000007e-01	6.707003682867735e-01	1.666371192884539e-01
1.7000000000e-01	7.000000000000007e-01	6.703538723713613e-01	1.675947166734846e-01
1.7100000000e-01	7.000000000000008e-01	6.700053445879551e-01	1.685518060725770e-01
1.7200000000e-01	7.000000000000007e-01	6.696547850647557e-01	1.695083843512517e-01
1.7300000000e-01	7.000000000000008e-01	6.693021939311532e-01	1.704644483724243e-01
1.7400000000e-01	7.000000000000008e-01	6.689475713177347e-01	1.714199949963892e-01
1.7500000000e-01	7.000000000000010e-01	6.685909173562921e-01	1.723750210808036e-01
1.7600000000e-01	7.000000000000010e-01	6.682322321798289e-01	1.733295234806705e-01
1.7700000000e-01	7.000000000000010e-01	6.678715159225685e-01	1.742834990483228e-01
1.7800000000e-01	7.000000000000008e-01	6.675087687199621e-01	1.752369446334069e-01
1.7900000000e-01	7.000000000000008e-01	6.671439907086957e-01	1.761898570828657e-01
1.8000000000e-01	7.000000000000008e-01	6.667771820266984e-01	1.771422332409230e-01
1.8100000000e-01	7.000000000000007e-01	6.664083428131505e-01	1.780940699490663e-01
1.8200000000e-01	7.000000000000008e-01	6.660374732084910e-01	1.790453640460304e-01
1.8300000000e-01	7.000000000000008e-01	6.656645733544257e-01	1.799961123677812e-01
1.8400000000e-01	7.000000000000008e-01	6.652896433939355e-01	1.809463117474991e-01
1.8500000000e-01	7.000000000000008e-01	6.649126834712842e-01	1.818959590155620e-01
1.8600000000e-01	7.000000000000008e-01	6.645336937320269e-01	1.828450509995293e-01
1.8700000000e-01	7.000000000000008e-01	6.641526743230182e-01	1.837935845241246e-01
1.8800000000e-01	7.000000000000008e-01	6.637696253924205e-01	1.847415564112198e-01
1.8900000000e-01	7.000000000000010e-01	6.633845470897123e-01	1.856889634798179e-01
1.9000000000e-01	7.000000000000010e-01	6.629974395656967e-01	1.866358025460366e-01
1.9100000000e-01	7.000000000000010e-01	6.626083029725096e-01	1.875820704230913e-01
1.9200000000e-01	7.000000000000008e-01	6.622171374636289e-01	1.885277639212786e-01
1.9300000000e-01	7.000000000000010e-01	6.618239431938823e-01	1.894728798479597e-01
1.9400000000e-01	7.000000000000011e-01	6.614287203194563e-01	1.904174150075430e-01
1.9500000000e-01	7.000000000000010e-01	6.610314689979053e-01	1.913613662014682e-01
1.9600000000e-01	7.000000000000010e-01	6.606321893881598e-01	1.923047302281885e-01
1.9700000000e-01	7.000000000000010e-01	6.602308816505356e-01	1.932475038831545e-01
1.9800000000e-01	7.000000000000008e-01	6.598275459467424e-01	1.941896839587970e-01
1.9900000000e-01	7.000000000000008e-01	6.594221824398934e-01	1.951312672445102e-01
2.0000000000e-01	7.000000000000008e-01	6.590147912945133e-01	1.960722505266344e-01
2.0100000000e-01	7.000000000000008e-01	6.586053726765486e-01	1.970126305884397e-01
2.0200000000e-01	7.000000000000008e-01	6.581939267533760e-01	1.979524042101087e-01
2.0300000000e-01	7.000000000000008e-01	6.577804536938114e-01	1.988915681687192e-01
2.0400000000e-01	7.000000000000007e-01	6.573649536681203e-01	1.998301192382277e-01
2.0500000000e-01	7.000000000000007e-01	6.569474268480260e-01	2.007680541894522e-01
2.0600000000e-01	7.000000000000007e-01	6.565278734067196e-01	2.017053697900549e-01
2.0700000000e-01	7.000000000000008e-01	6.561062935188694e-01	2.026420628045252e-01
2.0800000000e-01	7.000000000000007e-01	6.556826873606303e-01	2.035781299941627e-01
2.0900000000e-01	7.000000000000006e-01	6.552570551096537e-01	2.045135681170602e-01
2.1000000000e-01	7.000000000000007e-01	6.548293969450970e-01	2.054483739280859e-01
2.1100000000e-01	7.000000000000007e-01	6.543997130476333e-01	2.063825441788670e-01
2.1200000000e-01	7.000000000000006e-01	6.539680035994614e-01	2.073160756177717e-01
2.1300000000e-01	7.000000000000006e-01	6.535342687843154e-01	2.082489649898928e-01
2.1400000000e-01	7.000000000000006e-01	6.530985087874751e-01	2.091812090370294e-01
2.1500000000e-01	7.000000000000006e-01	6.526607237957756e-01	2.101128044976708e-01
2.1600000000e-01	7.000000000000006e-01	6.522209139976175e-01	2.110437481069779e-01
2.1700000000e-01	7.000000000000005e-01	6.517790795829773e-01	2.119740365967670e-01
2.1800000000e-01	7.000000000000006e-01	6.513352207434173e-01	2.129036666954915e-01
2.1900000000e-01	7.000000000000006e-01	6.508893376720960e-01	2.138326351282252e-01
2.2000000000e-01	7.000000000000006e-01	6.504414305637786e-01	2.147609386166444e-01
2.2100000000e-01	7.000000000000006e-01	6.499914996148473e-01	2.156885738790105e-01
2.2200000000e-01	7.000000000000006e-01	6.495395450233117e-01	2.166155376301528e-01
2.2300000000e-01	7.000000000000006e-01	6.490855669888197e-01	2.175418265814508e-01
2.2400000000e-01	7.000000000000006e-01	6.486295657126678e-01	2.184674374408166e-01
2.2500000000e-01	7.000000000000006e-01	6.481715413978122e-01	2.193923669126774e-01
2.2600000000e-01	7.000000000000006e-01	6.477114942488791e-01	2.203166116979579e-01
2.2700000000e-01	7.000000000000006e-01	6.472494244721759e-01	2.212401684940626e-01
2.2800000000e-01	7.000000000000006e-01	6.467853322757022e-01	2.221630339948585e-01
2.2900000000e-01	7.000000000000006e-01	6.463192178691606e-01	2.230852048906570e-01
2.3000000000e-01	7.000000000000007e-01	6.458510814639676e-01	2.240066778681963e-01
2.3100000000e-01	7.000000000000006e-01	6.453809232732654e-01	2.249274496106238e-01
2.3200000000e-01	7.000000000000006e-01	6.449087435119323e-01	2.258475167974783e-01
2.3300000000e-01	7.000000000000007e-01	6.444345423965948e-01	2.267668761046722e-01
2.3400000000e-01	7.000000000000006e-01	6.439583201456384e-01	2.276855242044737e-01
2.3500000000e-01	7.000000000000006e-01	6.434800769792192e-01	2.286034577654889e-01
2.3600000000e-01	7.000000000000006e-01	6.429998131192756e-01	2.295206734526440e-01
2.3700000000e-01	7.000000000000006e-01	6.425175287895396e-01	2.304371679271673e-01
2.3800000000e-01	7.000000000000007e-01	6.420332242155489e-01	2.313529378465715e-01
2.3900000000e-01	7.000000000000006e-01	6.415468996246579e-01	2.322679798646355e-01
2.4000000000e-01	7.000000000000007e-01	6.410585552460507e-01	2.331822906313867e-01
2.4100000000e-01	7.000000000000006e-01	6.405681913107518e-01	2.340958667930826e-01
2.4200000000e-01	7.000000000000006e-01	6.400758080516389e-01	2.350087049921930e-01
2.4300000000e-01	7.000000000000007e-01	6.395814057034543e-01	2.359208018673821e-01
2.4400000000e-01	7.000000000000007e-01	6.390849845028179e-01	2.368321540534901e-01
2.4500000000e-01	7.000000000000006e-01	6.385865446882386e-01	2.377427581815153e-01
2.4600000000e-01	7.000000000000007e-01	6.380860865001270e-01	2.386526108785957e-01
2.4700000000e-01	7.000000000000007e-01	6.375836101808077e-01	2.395617087679910e-01
2.4800000000e-01	7.000000000000007e-01	6.370791159745317e-01	2.404700484690644e-01
2.4900000000e-01	7.000000000000007e-01	6.365726041274892e-01	2.413776265972645e-01
2.5000000000e-01	7.000000000000008e-01	6.360640748878217e-01	2.422844397641065e-01
2.5100000000e-01	7.000000000000007e-01	6.355535285056352e-01	2.431904845771546e-01
2.5200000000e-01	7.000000000000007e-01	6.350409652330128e-01	2.440957576400032e-01
2.5300000000e-01	7.000000000000008e-01	6.345263853240275e-01	2.450002555522586e-01
2.5400000000e-01	7.000000000000008e-01	6.340097890347551e-01	2.459039749095207e-01
2.5500000000e-01	7.000000000000008e-01	6.334911766232875e-01	2.468069123033649e-01
2.5600000000e-01	7.000000000000007e-01	6.329705483497454e-01	2.477090643213228e-01
2.5700000000e-01	7.000000000000008e-01	6.324479044762921e-01	2.486104275468648e-01
2.5800000000e-01	7.000000000000008e-01	6.319232452671459e-01	2.495109985593807e-01
2.5900000000e-01	7.000000000000008e-01	6.313965709885944e-01	2.504107739341617e-01
2.6000000000e-01	7.000000000000008e-01	6.308678819090071e-01	2.513097502423816e-01
2.6100000000e-01	7.000000000000010e-01	6.303371782988498e-01	2.522079240510783e-01
2.6200000000e-01	7.000000000000008e-01	6.298044604306974e-01	2.531052919231351e-01
2.6300000000e-01	7.000000000000010e-01	6.292697285792481e-01	2.540018504172623e-01
2.6400000000e-01	7.000000000000010e-01	6.287329830213371e-01	2.548975960879781e-01
2.6500000000e-01	7.000000000000008e-01	6.281942240359503e-01	2.557925254855901e-01
2.6600000000e-01	7.000000000000010e-01	6.276534519042385e-01	2.566866351561767e-01
2.6700000000e-01	7.000000000000010e-01	6.271106669095313e-01	2.575799216415682e-01
2.6800000000e-01	7.000000000000008e-01	6.265658693373514e-01	2.584723814793278e-01
2.6900000000e-01	7.000000000000008e-01	6.260190594754286e-01	2.593640112027331e-01
2.7000000000e-01	7.000000000000008e-01	6.254702376137143e-01	2.602548073407569e-01
2.7100000000e-01	7.000000000000010e-01	6.249194040443961e-01	2.611447664180488e-01
2.7200000000e-01	7.000000000000010e-01	6.243665590619115e-01	2.620338849549157e-01
2.7300000000e-01	7.000000000000010e-01	6.238117029629636e-01	2.629221594673031e-01
2.7400000000e-01	7.000000000000008e-01	6.232548360465350e-01	2.638095864667763e-01
2.7500000000e-01	7.000000000000008e-01	6.226959586139028e-01	2.646961624605010e-01
2.7600000000e-01	7.000000000000010e-01	6.221350709686537e-01	2.655818839512246e-01
2.7700000000e-01	7.000000000000010e-01	6.215721734166986e-01	2.664667474372568e-01
2.7800000000e-01	7.000000000000011e-01	6.210072662662877e-01	2.673507494124507e-01
2.7900000000e-01	7.000000000000011e-01	6.204403498280259e-01	2.682338863661837e-01
2.8000000000e-01	7.000000000000011e-01	6.198714244148879e-01	2.691161547833382e-01
2.8100000000e-01	7.000000000000011e-01	6.193004903422334e-01	2.699975511442822e-01
2.8200000000e-01	7.000000000000010e-01	6.187275479278230e-01	2.708780719248505e-01
2.8300000000e-01	7.000000000000011e-01	6.181525974918332e-01	2.717577135963253e-01
2.8400000000e-01	7.000000000000011e-01	6.175756393568720e-01	2.726364726254165e-01
2.8500000000e-01	7.000000000000011e-01	6.169966738479952e-01	2.735143454742430e-01
2.8600000000e-01	7.000000000000012e-01	6.164157012927216e-01	2.743913286003127e-01
2.8700000000e-01	7.000000000000011e-01	6.158327220210496e-01	2.752674184565038e-01
2.8800000000e-01	7.000000000000011e-01	6.152477363654724e-01	2.761426114910447e-01
2.8900000000e-01	7.000000000000011e-01	6.146607446609946e-01	2.770169041474949e-01
2.9000000000e-01	7.000000000000011e-01	6.140717472451487e-01	2.778902928647255e-01
2.9100000000e-01	7.000000000000011e-01	6.134807444580105e-01	2.787627740768996e-01
2.9200000000e-01	7.000000000000011e-01	6.128877366422165e-01	2.796343442134527e-01
2.9300000000e-01	7.000000000000011e-01	6.122927241429799e-01	2.805049996990734e-01
2.9400000000e-01	7.000000000000011e-01	6.116957073081072e-01	2.813747369536833e-01
2.9500000000e-01	7.000000000000011e-01	6.110966864880152e-01	2.822435523924177e-01
2.9600000000e-01	7.000000000000011e-01	6.104956620357476e-01	2.831114424256059e-01
2.9700000000e-01	7.000000000000011e-01	6.098926343069919e-01	2.839784034587514e-01
2.9800000000e-01	7.000000000000011e-01	6.092876036600968e-01	2.848444318925121e-01
2.9900000000e-01	7.000000000000011e-01	6.086805704560888e-01	2.857095241226808e-01
3.0000000000e-01	7.000000000000011e-01	6.080715350586897e-01	2.865736765401649e-01
3.0100000000e-01	7.000000000000011e-01	6.074604978343342e-01	2.874368855309671e-01
3.0200000000e-01	7.000000000000011e-01	6.068474591521870e-01	2.882991474761651e-01
3.0300000000e-01	7.000000000000012e-01	6.062324193841603e-01	2.891604587518919e-01
3.0400000000e-01	7.000000000000011e-01	6.056153789049319e-01	2.900208157293160e-01
3.0500000000e-01	7.000000000000011e-01	6.049963380919626e-01	2.908802147746211e-01
3.0600000000e-01	7.000000000000012e-01	6.043752973255144e-01	2.917386522489861e-01
3.0700000000e-01	7.000000000000012e-01	6.037522569886681e-01	2.925961245085655e-01
3.0800000000e-01	7.000000000000013e-01	6.031272174673415e-01	2.934526279044689e-01
3.0900000000e-01	7.000000000000013e-01	6.025001791503082e-01	2.943081587827412e-01
3.1000000000e-01	7.000000000000014e-01	6.018711424292149e-01	2.951627134843421e-01
3.1100000000e-01	7.000000000000015e-01	6.012401076986008e-01	2.960162883451264e-01
3.1200000000e-01	7.000000000000015e-01	6.006070753559155e-01	2.968688796958233e-01
3.1300000000e-01	7.000000000000014e-01	5.999720458015382e-01	2.977204838620165e-01
3.1400000000e-01	7.000000000000013e-01	5.993350194387959e-01	2.985710971641242e-01
3.1500000000e-01	7.000000000000013e-01	5.986959966739828e-01	2.994207159173779e-01
3.1600000000e-01	7.000000000000013e-01	5.980549779163790e-01	3.002693364318031e-01
3.1700000000e-01	7.000000000000014e-01	5.974119635782696e-01	3.011169550121983e-01
3.1800000000e-01	7.000000000000014e-01	5.967669540749644e-01	3.019635679581149e-01
3.1900000000e-01	7.000000000000014e-01	5.961199498248165e-01	3.028091715638365e-01
3.2000000000e-01	7.000000000000014e-01	5.954709512492425e-01	3.036537621183588e-01
3.2100000000e-01	7.000000000000014e-01	5.948199587727416e-01	3.044973359053688e-01
3.2200000000e-01	7.000000000000014e-01	5.941669728229156e-01	3.053398892032245e-01
3.2300000000e-01	7.000000000000013e-01	5.935119938304886e-01	3.061814182849342e-01
3.2400000000e-01	7.000000000000013e-01	5.928550222293268e-01	3.070219194181359e-01
