# t	Lz	x	y
2.7000000000e-02	2.999999999999999e+00	2.999958000623500e+00	2.699987866968417e-02
2.8000000000e-02	2.999999999999999e+00	2.999954889610644e+00	2.799986467029046e-02
2.9000000000e-02	2.999999999999999e+00	2.999951667497853e+00	2.899984963395344e-02
3.0000000000e-02	2.999999999999999e+00	2.999948334285943e+00	2.999983352364655e-02
3.1000000000e-02	2.999999999999999e+00	2.999944889975761e+00	3.099981630234396e-02
3.2000000000e-02	2.999999999999999e+00	2.999941334568180e+00	3.199979793302064e-02
3.3000000000e-02	2.999999999999999e+00	2.999937668064104e+00	3.299977837865234e-02
3.4000000000e-02	3.000000000000000e+00	2.999933890464465e+00	3.399975760221566e-02
3.5000000000e-02	2.999999999999999e+00	2.999930001770223e+00	3.499973556668804e-02
3.6000000000e-02	2.999999999999999e+00	2.999926001982367e+00	3.599971223504782e-02
3.7000000000e-02	2.999999999999999e+00	2.999921891101917e+00	3.699968757027423e-02
3.8000000000e-02	2.999999999999999e+00	2.999917669129919e+00	3.799966153534745e-02
3.9000000000e-02	2.999999999999999e+00	2.999913336067448e+00	3.899963409324860e-02
4.0000000000e-02	2.999999999999999e+00	2.999908891915610e+00	3.999960520695980e-02
4.1000000000e-02	2.999999999999999e+00	2.999904336675538e+00	4.099957483946419e-02
4.2000000000e-02	2.999999999999998e+00	2.999899670348393e+00	4.199954295374592e-02
4.3000000000e-02	2.999999999999998e+00	2.999894892935368e+00	4.299950951279023e-02
4.4000000000e-02	2.999999999999998e+00	2.999890004437682e+00	4.399947447958344e-02
4.5000000000e-02	2.999999999999998e+00	2.999885004856583e+00	4.499943781711298e-02
4.6000000000e-02	2.999999999999998e+00	2.999879894193349e+00	4.599939948836744e-02
4.7000000000e-02	2.999999999999999e+00	2.999874672449285e+00	4.699935945633656e-02
4.8000000000e-02	2.999999999999999e+00	2.999869339625726e+00	4.799931768401127e-02
4.9000000000e-02	2.999999999999998e+00	2.999863895724036e+00	4.899927413438374e-02
5.0000000000e-02	2.999999999999999e+00	2.999858340745608e+00	4.999922877044738e-02
5.1000000000e-02	2.999999999999998e+00	2.999852674691862e+00	5.099918155519686e-02
5.2000000000e-02	2.999999999999998e+00	2.999846897564248e+00	5.199913245162816e-02
5.3000000000e-02	2.999999999999998e+00	2.999841009364245e+00	5.299908142273858e-02
5.4000000000e-02	2.999999999999998e+00	2.999835010093361e+00	5.399902843152676e-02
5.5000000000e-02	2.999999999999998e+00	2.999828899753131e+00	5.499897344099275e-02
5.6000000000e-02	2.999999999999998e+00	2.999822678345121e+00	5.599891641413796e-02
5.7000000000e-02	2.999999999999998e+00	2.999816345870923e+00	5.699885731396524e-02
5.8000000000e-02	2.999999999999998e+00	2.999809902332161e+00	5.799879610347892e-02
5.9000000000e-02	2.999999999999999e+00	2.999803347730486e+00	5.899873274568477e-02
6.0000000000e-02	2.999999999999999e+00	2.999796682067577e+00	5.999866720359009e-02
6.1000000000e-02	2.999999999999999e+00	2.999789905345144e+00	6.099859944020372e-02
6.2000000000e-02	2.999999999999999e+00	2.999783017564923e+00	6.199852941853604e-02
6.3000000000e-02	2.999999999999999e+00	2.999776018728681e+00	6.299845710159900e-02
6.4000000000e-02	3.000000000000000e+00	2.999768908838212e+00	6.399838245240620e-02
6.5000000000e-02	3.000000000000000e+00	2.999761687895341e+00	6.499830543397286e-02
6.6000000000e-02	2.999999999999999e+00	2.999754355901919e+00	6.599822600931585e-02
6.7000000000e-02	3.000000000000000e+00	2.999746912859829e+00	6.699814414145372e-02
6.8000000000e-02	2.999999999999999e+00	2.999739358770978e+00	6.799805979340676e-02
6.9000000000e-02	2.999999999999999e+00	2.999731693637307e+00	6.899797292819698e-02
7.0000000000e-02	2.999999999999998e+00	2.999723917460782e+00	6.999788350884817e-02
7.1000000000e-02	2.999999999999999e+00	2.999716030243400e+00	7.099779149838591e-02
7.2000000000e-02	2.999999999999999e+00	2.999708031987184e+00	7.199769685983758e-02
7.3000000000e-02	2.999999999999999e+00	2.999699922694190e+00	7.299759955623242e-02
7.4000000000e-02	2.999999999999999e+00	2.999691702366498e+00	7.399749955060153e-02
7.5000000000e-02	2.999999999999999e+00	2.999683371006220e+00	7.499739680597792e-02
7.6000000000e-02	2.999999999999999e+00	2.999674928615495e+00	7.599729128539649e-02
7.7000000000e-02	2.999999999999999e+00	2.999666375196492e+00	7.699718295189413e-02
7.8000000000e-02	2.999999999999999e+00	2.999657710751407e+00	7.799707176850966e-02
7.9000000000e-02	2.999999999999999e+00	2.999648935282467e+00	7.899695769828394e-02
8.0000000000e-02	2.999999999999999e+00	2.999640048791925e+00	7.999684070425982e-02
8.1000000000e-02	2.999999999999999e+00	2.999631051282064e+00	8.099672074948222e-02
8.2000000000e-02	2.999999999999999e+00	2.999621942755198e+00	8.199659779699812e-02
8.3000000000e-02	2.999999999999999e+00	2.999612723213665e+00	8.299647180985664e-02
8.4000000000e-02	2.999999999999999e+00	2.999603392659836e+00	8.399634275110898e-02
8.5000000000e-02	2.999999999999999e+00	2.999593951096108e+00	8.499621058380853e-02
8.6000000000e-02	2.999999999999999e+00	2.999584398524908e+00	8.599607527101083e-02
8.7000000000e-02	2.999999999999999e+00	2.999574734948690e+00	8.699593677577366e-02
8.8000000000e-02	2.999999999999999e+00	2.999564960369939e+00	8.799579506115701e-02
8.9000000000e-02	2.999999999999999e+00	2.999555074791168e+00	8.899565009022313e-02
9.0000000000e-02	3.000000000000000e+00	2.999545078214918e+00	8.999550182603655e-02
9.1000000000e-02	3.000000000000000e+00	2.999534970643758e+00	9.099535023166412e-02
9.2000000000e-02	3.000000000000000e+00	2.999524752080287e+00	9.199519527017502e-02
9.3000000000e-02	2.999999999999999e+00	2.999514422527133e+00	9.299503690464081e-02
9.4000000000e-02	2.999999999999999e+00	2.999503981986952e+00	9.399487509813539e-02
9.5000000000e-02	2.999999999999999e+00	2.999493430462427e+00	9.499470981373513e-02
9.6000000000e-02	3.000000000000000e+00	2.999482767956272e+00	9.599454101451879e-02
9.7000000000e-02	2.999999999999999e+00	2.999471994471230e+00	9.699436866356763e-02
9.8000000000e-02	3.000000000000000e+00	2.999461110010071e+00	9.799419272396538e-02
9.9000000000e-02	3.000000000000000e+00	2.999450114575593e+00	9.899401315879830e-02
1.0000000000e-01	3.000000000000000e+00	2.999439008170624e+00	9.999382993115517e-02
1.0100000000e-01	3.000000000000000e+00	2.999427790798022e+00	1.009936430041274e-01
1.0200000000e-01	3.000000000000000e+00	2.999416462460671e+00	1.019934523408088e-01
1.0300000000e-01	3.000000000000000e+00	2.999405023161485e+00	1.029932579042962e-01
1.0400000000e-01	3.000000000000000e+00	2.999393472903406e+00	1.039930596576886e-01
1.0500000000e-01	3.000000000000000e+00	2.999381811689406e+00	1.049928575640879e-01
1.0600000000e-01	3.000000000000000e+00	2.999370039522482e+00	1.059926515865988e-01
1.0700000000e-01	3.000000000000000e+00	2.999358156405665e+00	1.069924416883286e-01
1.0800000000e-01	3.000000000000000e+00	2.999346162342011e+00	1.079922278323873e-01
1.0900000000e-01	2.999999999999999e+00	2.999334057334605e+00	1.089920099818878e-01
1.1000000000e-01	3.000000000000000e+00	2.999321841386561e+00	1.099917880999457e-01
1.1100000000e-01	3.000000000000000e+00	2.999309514501022e+00	1.109915621496794e-01
1.1200000000e-01	3.000000000000000e+00	2.999297076681159e+00	1.119913320942103e-01
1.1300000000e-01	3.000000000000000e+00	2.999284527930172e+00	1.129910978966625e-01
1.1400000000e-01	3.000000000000000e+00	2.999271868251289e+00	1.139908595201632e-01
1.1500000000e-01	2.999999999999999e+00	2.999259097647767e+00	1.149906169278424e-01
1.1600000000e-01	3.000000000000000e+00	2.999246216122892e+00	1.159903700828330e-01
1.1700000000e-01	3.000000000000000e+00	2.999233223679978e+00	1.169901189482710e-01
1.1800000000e-01	2.999999999999999e+00	2.999220120322368e+00	1.179898634872954e-01
1.1900000000e-01	2.999999999999999e+00	2.999206906053432e+00	1.189896036630482e-01
1.2000000000e-01	2.999999999999999e+00	2.999193580876572e+00	1.199893394386743e-01
1.2100000000e-01	2.999999999999999e+00	2.999180144795214e+00	1.209890707773220e-01
1.2200000000e-01	3.000000000000000e+00	2.999166597812817e+00	1.219887976421425e-01
1.2300000000e-01	3.000000000000000e+00	2.999152939932866e+00	1.229885199962901e-01
1.2400000000e-01	2.999999999999999e+00	2.999139171158874e+00	1.239882378029224e-01
1.2500000000e-01	3.000000000000000e+00	2.999125291494384e+00	1.249879510252002e-01
1.2600000000e-01	3.000000000000000e+00	2.999111300942968e+00	1.259876596262873e-01
1.2700000000e-01	3.000000000000000e+00	2.999097199508226e+00	1.269873635693509e-01
1.2800000000e-01	3.000000000000000e+00	2.999082987193785e+00	1.279870628175615e-01
1.2900000000e-01	3.000000000000000e+00	2.999068664003302e+00	1.289867573340928e-01
1.3000000000e-01	3.000000000000000e+00	2.999054229940462e+00	1.299864470821218e-01
1.3100000000e-01	3.000000000000000e+00	2.999039685008980e+00	1.309861320248289e-01
1.3200000000e-01	3.000000000000000e+00	2.999025029212596e+00	1.319858121253978e-01
1.3300000000e-01	3.000000000000000e+00	2.999010262555084e+00	1.329854873470158e-01
1.3400000000e-01	3.000000000000000e+00	2.998995385040241e+00	1.339851576528732e-01
1.3500000000e-01	3.000000000000000e+00	2.998980396671895e+00	1.349848230061642e-01
1.3600000000e-01	3.000000000000000e+00	2.998965297453903e+00	1.359844833700862e-01
1.3700000000e-01	3.000000000000000e+00	2.998950087390150e+00	1.369841387078401e-01
1.3800000000e-01	3.000000000000000e+00	2.998934766484549e+00	1.379837889826304e-01
1.3900000000e-01	3.000000000000000e+00	2.998919334741042e+00	1.389834341576651e-01
1.4000000000e-01	3.000000000000000e+00	2.998903792163598e+00	1.399830741961559e-01
1.4100000000e-01	3.000000000000000e+00	2.998888138756217e+00	1.409827090613179e-01
1.4200000000e-01	3.000000000000000e+00	2.998872374522926e+00	1.419823387163698e-01
1.4300000000e-01	3.000000000000000e+00	2.998856499467780e+00	1.429819631245342e-01
1.4400000000e-01	3.000000000000000e+00	2.998840513594863e+00	1.439815822490373e-01
1.4500000000e-01	3.000000000000000e+00	2.998824416908289e+00	1.449811960531087e-01
1.4600000000e-01	3.000000000000000e+00	2.998808209412198e+00	1.459808044999821e-01
1.4700000000e-01	3.000000000000000e+00	2.998791891110760e+00	1.469804075528947e-01
1.4800000000e-01	3.000000000000000e+00	2.998775462008171e+00	1.479800051750877e-01
1.4900000000e-01	3.000000000000000e+00	2.998758922108660e+00	1.489795973298058e-01
1.5000000000e-01	3.000000000000000e+00	2.998742271416480e+00	1.499791839802979e-01
1.5100000000e-01	3.000000000000000e+00	2.998725509935915e+00	1.509787650898164e-01
1.5200000000e-01	3.000000000000000e+00	2.998708637671275e+00	1.519783406216178e-01
1.5300000000e-01	3.000000000000000e+00	2.998691654626902e+00	1.529779105389623e-01
1.5400000000e-01	3.000000000000000e+00	2.998674560807164e+00	1.539774748051144e-01
1.5500000000e-01	3.000000000000000e+00	2.998657356216457e+00	1.549770333833420e-01
1.5600000000e-01	2.999999999999999e+00	2.998640040859207e+00	1.559765862369176e-01
1.5700000000e-01	2.999999999999999e+00	2.998622614739867e+00	1.569761333291171e-01
1.5800000000e-01	2.999999999999999e+00	2.998605077862919e+00	1.579756746232210e-01
1.5900000000e-01	2.999999999999999e+00	2.998587430232874e+00	1.589752100825133e-01
1.6000000000e-01	2.999999999999999e+00	2.998569671854270e+00	1.599747396702826e-01
1.6100000000e-01	2.999999999999999e+00	2.998551802731674e+00	1.609742633498212e-01
1.6200000000e-01	2.999999999999999e+00	2.998533822869683e+00	1.619737810844257e-01
1.6300000000e-01	2.999999999999999e+00	2.998515732272919e+00	1.629732928373969e-01
1.6400000000e-01	2.999999999999999e+00	2.998497530946034e+00	1.639727985720398e-01
1.6500000000e-01	2.999999999999999e+00	2.998479218893710e+00	1.649722982516635e-01
1.6600000000e-01	2.999999999999999e+00	2.998460796120656e+00	1.659717918395813e-01
1.6700000000e-01	2.999999999999999e+00	2.998442262631607e+00	1.669712792991108e-01
1.6800000000e-01	2.999999999999999e+00	2.998423618431331e+00	1.679707605935740e-01
1.6900000000e-01	2.999999999999999e+00	2.998404863524620e+00	1.689702356862972e-01
1.7000000000e-01	2.999999999999999e+00	2.998385997916297e+00	1.699697045406108e-01
1.7100000000e-01	2.999999999999999e+00	2.998367021611213e+00	1.709691671198498e-01
1.7200000000e-01	2.999999999999999e+00	2.998347934614246e+00	1.719686233873535e-01
1.7300000000e-01	2.999999999999999e+00	2.998328736930303e+00	1.729680733064656e-01
1.7400000000e-01	2.999999999999999e+00	2.998309428564319e+00	1.739675168405342e-01
1.7500000000e-01	2.999999999999999e+00	2.998290009521260e+00	1.749669539529120e-01
1.7600000000e-01	2.999999999999999e+00	2.998270479806115e+00	1.759663846069561e-01
1.7700000000e-01	2.999999999999999e+00	2.998250839423906e+00	1.769658087660280e-01
1.7800000000e-01	2.999999999999999e+00	2.998231088379681e+00	1.779652263934939e-01
1.7900000000e-01	3.000000000000000e+00	2.998211226678517e+00	1.789646374527245e-01
1.8000000000e-01	3.000000000000000e+00	2.998191254325518e+00	1.799640419070952e-01
1.8100000000e-01	2.999999999999999e+00	2.998171171325819e+00	1.809634397199857e-01
1.8200000000e-01	2.999999999999999e+00	2.998150977684580e+00	1.819628308547807e-01
1.8300000000e-01	2.999999999999999e+00	2.998130673406991e+00	1.829622152748694e-01
1.8400000000e-01	2.999999999999999e+00	2.998110258498271e+00	1.839615929436456e-01
1.8500000000e-01	2.999999999999999e+00	2.998089732963666e+00	1.849609638245079e-01
1.8600000000e-01	2.999999999999999e+00	2.998069096808449e+00	1.859603278808598e-01
1.8700000000e-01	2.999999999999999e+00	2.998048350037924e+00	1.869596850761094e-01
1.8800000000e-01	3.000000000000000e+00	2.998027492657422e+00	1.879590353736694e-01
1.8900000000e-01	2.999999999999999e+00	2.998006524672301e+00	1.889583787369577e-01
1.9000000000e-01	3.000000000000000e+00	2.997985446087950e+00	1.899577151293967e-01
1.9100000000e-01	3.000000000000000e+00	2.997964256909782e+00	1.909570445144140e-01
1.9200000000e-01	3.000000000000000e+00	2.997942957143243e+00	1.919563668554418e-01
1.9300000000e-01	2.999999999999999e+00	2.997921546793803e+00	1.929556821159174e-01
1.9400000000e-01	2.999999999999999e+00	2.997900025866964e+00	1.939549902592829e-01
1.9500000000e-01	2.999999999999999e+00	2.997878394368252e+00	1.949542912489854e-01
1.9600000000e-01	2.999999999999998e+00	2.997856652303224e+00	1.959535850484771e-01
1.9700000000e-01	2.999999999999999e+00	2.997834799677466e+00	1.969528716212151e-01
1.9800000000e-01	2.999999999999999e+00	2.997812836496589e+00	1.979521509306616e-01
1.9900000000e-01	2.999999999999999e+00	2.997790762766233e+00	1.989514229402838e-01
2.0000000000e-01	2.999999999999999e+00	2.997768578492070e+00	1.999506876135540e-01
2.0100000000e-01	2.999999999999999e+00	2.997746283679793e+00	2.009499449139497e-01
2.0200000000e-01	2.999999999999999e+00	2.997723878335130e+00	2.019491948049536e-01
2.0300000000e-01	2.999999999999999e+00	2.997701362463833e+00	2.029484372500533e-01
2.0400000000e-01	2.999999999999999e+00	2.997678736071684e+00	2.039476722127417e-01
2.0500000000e-01	2.999999999999999e+00	2.997655999164492e+00	2.049468996565172e-01
2.0600000000e-01	2.999999999999999e+00	2.997633151748095e+00	2.059461195448830e-01
2.0700000000e-01	2.999999999999999e+00	2.997610193828357e+00	2.069453318413478e-01
2.0800000000e-01	2.999999999999999e+00	2.997587125411174e+00	2.079445365094255e-01
2.0900000000e-01	2.999999999999999e+00	2.997563946502466e+00	2.089437335126356e-01
2.1000000000e-01	2.999999999999999e+00	2.997540657108183e+00	2.099429228145025e-01
2.1100000000e-01	2.999999999999999e+00	2.997517257234303e+00	2.109421043785563e-01
2.1200000000e-01	2.999999999999999e+00	2.997493746886832e+00	2.119412781683324e-01
2.1300000000e-01	3.000000000000000e+00	2.997470126071805e+00	2.129404441473714e-01
2.1400000000e-01	3.000000000000000e+00	2.997446394795282e+00	2.139396022792197e-01
2.1500000000e-01	2.999999999999999e+00	2.997422553063354e+00	2.149387525274290e-01
2.1600000000e-01	3.000000000000000e+00	2.997398600882140e+00	2.159378948555565e-01
2.1700000000e-01	3.000000000000000e+00	2.997374538257783e+00	2.169370292271647e-01
2.1800000000e-01	3.000000000000000e+00	2.997350365196461e+00	2.179361556058221e-01
2.1900000000e-01	3.000000000000000e+00	2.997326081704372e+00	2.189352739551023e-01
2.2000000000e-01	3.000000000000000e+00	2.997301687787749e+00	2.199343842385848e-01
2.2100000000e-01	3.000000000000000e+00	2.997277183452849e+00	2.209334864198547e-01
2.2200000000e-01	3.000000000000000e+00	2.997252568705957e+00	2.219325804625025e-01
2.2300000000e-01	3.000000000000000e+00	2.997227843553389e+00	2.229316663301246e-01
2.2400000000e-01	3.000000000000000e+00	2.997203008001485e+00	2.239307439863229e-01
2.2500000000e-01	3.000000000000000e+00	2.997178062056616e+00	2.249298133947053e-01
2.2600000000e-01	3.000000000000000e+00	2.997153005725179e+00	2.259288745188852e-01
2.2700000000e-01	3.000000000000000e+00	2.997127839013599e+00	2.269279273224817e-01
2.2800000000e-01	3.000000000000000e+00	2.997102561928332e+00	2.279269717691200e-01
2.2900000000e-01	3.000000000000000e+00	2.997077174475857e+00	2.289260078224307e-01
2.3000000000e-01	3.000000000000000e+00	2.997051676662685e+00	2.299250354460508e-01
2.3100000000e-01	3.000000000000000e+00	2.997026068495353e+00	2.309240546036225e-01
2.3200000000e-01	3.000000000000000e+00	2.997000349980426e+00	2.319230652587943e-01
2.3300000000e-01	3.000000000000000e+00	2.996974521124498e+00	2.329220673752207e-01
2.3400000000e-01	2.999999999999999e+00	2.996948581934189e+00	2.339210609165618e-01
2.3500000000e-01	2.999999999999999e+00	2.996922532416148e+00	2.349200458464838e-01
2.3600000000e-01	3.000000000000000e+00	2.996896372577052e+00	2.359190221286591e-01
2.3700000000e-01	2.999999999999999e+00	2.996870102423606e+00	2.369179897267657e-01
2.3800000000e-01	2.999999999999999e+00	2.996843721962541e+00	2.379169486044880e-01
2.3900000000e-01	2.999999999999999e+00	2.996817231200620e+00	2.389158987255163e-01
2.4000000000e-01	3.000000000000000e+00	2.996790630144629e+00	2.399148400535470e-01
2.4100000000e-01	3.000000000000000e+00	2.996763918801385e+00	2.409137725522826e-01
2.4200000000e-01	3.000000000000000e+00	2.996737097177731e+00	2.419126961854318e-01
2.4300000000e-01	3.000000000000000e+00	2.996710165280538e+00	2.429116109167094e-01
2.4400000000e-01	3.000000000000000e+00	2.996683123116707e+00	2.439105167098364e-01
2.4500000000e-01	3.000000000000000e+00	2.996655970693165e+00	2.449094135285399e-01
2.4600000000e-01	2.999999999999999e+00	2.996628708016866e+00	2.459083013365534e-01
2.4700000000e-01	3.000000000000000e+00	2.996601335094793e+00	2.469071800976167e-01
2.4800000000e-01	3.000000000000000e+00	2.996573851933957e+00	2.479060497754756e-01
2.4900000000e-01	3.000000000000000e+00	2.996546258541396e+00	2.489049103338825e-01
2.5000000000e-01	3.000000000000000e+00	2.996518554924176e+00	2.499037617365960e-01
2.5100000000e-01	3.000000000000000e+00	2.996490741089390e+00	2.509026039473810e-01
2.5200000000e-01	3.000000000000000e+00	2.996462817044161e+00	2.519014369300089e-01
2.5300000000e-01	3.000000000000000e+00	2.996434782795638e+00	2.529002606482575e-01
2.5400000000e-01	3.000000000000000e+00	2.996406638350997e+00	2.538990750659109e-01
2.5500000000e-01	3.000000000000000e+00	2.996378383717443e+00	2.548978801467598e-01
2.5600000000e-01	3.000000000000000e+00	2.996350018902208e+00	2.558966758546012e-01
2.5700000000e-01	3.000000000000000e+00	2.996321543912552e+00	2.568954621532389e-01
2.5800000000e-01	3.000000000000000e+00	2.996292958755764e+00	2.578942390064828e-01
2.5900000000e-01	3.000000000000000e+00	2.996264263439158e+00	2.588930063781498e-01
2.6000000000e-01	3.000000000000000e+00	2.996235457970078e+00	2.598917642320631e-01
2.6100000000e-01	3.000000000000000e+00	2.996206542355894e+00	2.608905125320526e-01
2.6200000000e-01	3.000000000000000e+00	2.996177516604004e+00	2.618892512419547e-01
2.6300000000e-01	3.000000000000000e+00	2.996148380721835e+00	2.628879803256127e-01
2.6400000000e-01	3.000000000000000e+00	2.996119134716841e+00	2.638866997468762e-01
2.6500000000e-01	3.000000000000000e+00	2.996089778596501e+00	2.648854094696019e-01
2.6600000000e-01	3.000000000000000e+00	2.996060312368326e+00	2.658841094576530e-01
2.6700000000e-01	3.000000000000000e+00	2.996030736039851e+00	2.668827996748995e-01
2.6800000000e-01	3.000000000000000e+00	2.996001049618642e+00	2.678814800852180e-01
2.6900000000e-01	3.000000000000000e+00	2.995971253112289e+00	2.688801506524922e-01
2.7000000000e-01	3.000000000000000e+00	2.995941346528411e+00	2.698788113406124e-01
2.7100000000e-01	3.000000000000000e+00	2.995911329874656e+00	2.708774621134759e-01
2.7200000000e-01	3.000000000000000e+00	2.995881203158698e+00	2.718761029349866e-01
2.7300000000e-01	3.000000000000000e+00	2.995850966388238e+00	2.728747337690556e-01
2.7400000000e-01	3.000000000000000e+00	2.995820619571007e+00	2.738733545796008e-01
2.7500000000e-01	3.000000000000000e+00	2.995790162714760e+00	2.748719653305470e-01
2.7600000000e-01	3.000000000000000e+00	2.995759595827282e+00	2.758705659858259e-01
2.7700000000e-01	3.000000000000000e+00	2.995728918916386e+00	2.768691565093763e-01
2.7800000000e-01	3.000000000000000e+00	2.995698131989911e+00	2.778677368651441e-01
2.7900000000e-01	3.000000000000000e+00	2.995667235055724e+00	2.788663070170820e-01
2.8000000000e-01	3.000000000000000e+00	2.995636228121719e+00	2.798648669291500e-01
2.8100000000e-01	3.000000000000000e+00	2.995605111195818e+00	2.808634165653150e-01
2.8200000000e-01	3.000000000000000e+00	2.995573884285971e+00	2.818619558895510e-01
2.8300000000e-01	3.000000000000000e+00	2.995542547400155e+00	2.828604848658394e-01
2.8400000000e-01	3.000000000000000e+00	2.995511100546373e+00	2.838590034581685e-01
2.8500000000e-01	3.000000000000000e+00	2.995479543732658e+00	2.848575116305338e-01
2.8600000000e-01	3.000000000000001e+00	2.995447876967069e+00	2.858560093469381e-01
2.8700000000e-01	3.000000000000001e+00	2.995416100257692e+00	2.868544965713913e-01
2.8800000000e-01	3.000000000000001e+00	2.995384213612641e+00	2.878529732679108e-01
2.8900000000e-01	3.000000000000001e+00	2.995352217040057e+00	2.888514394005210e-01
2.9000000000e-01	3.000000000000001e+00	2.995320110548110e+00	2.898498949332538e-01
2.9100000000e-01	3.000000000000000e+00	2.995287894144996e+00	2.908483398301483e-01
2.9200000000e-01	3.000000000000001e+00	2.995255567838937e+00	2.918467740552510e-01
2.9300000000e-01	3.000000000000001e+00	2.995223131638186e+00	2.928451975726157e-01
2.9400000000e-01	3.000000000000001e+00	2.995190585551020e+00	2.938436103463039e-01
2.9500000000e-01	3.000000000000000e+00	2.995157929585745e+00	2.948420123403840e-01
2.9600000000e-01	3.000000000000001e+00	2.995125163750693e+00	2.958404035189323e-01
2.9700000000e-01	3.000000000000001e+00	2.995092288054225e+00	2.968387838460323e-01
2.9800000000e-01	3.000000000000001e+00	2.995059302504729e+00	2.978371532857752e-01
2.9900000000e-01	3.000000000000001e+00	2.995026207110619e+00	2.988355118022596e-01
3.0000000000e-01	3.000000000000001e+00	2.994993001880337e+00	2.998338593595916e-01
3.0100000000e-01	3.000000000000001e+00	2.994959686822353e+00	3.008321959218850e-01
3.0200000000e-01	3.000000000000001e+00	2.994926261945163e+00	3.018305214532610e-01
3.0300000000e-01	3.000000000000001e+00	2.994892727257292e+00	3.028288359178486e-01
3.0400000000e-01	3.000000000000001e+00	2.994859082767290e+00	3.038271392797843e-01
3.0500000000e-01	3.000000000000001e+00	2.994825328483736e+00	3.048254315032123e-01
3.0600000000e-01	3.000000000000001e+00	2.994791464415236e+00	3.058237125522846e-01
3.0700000000e-01	3.000000000000001e+00	2.994757490570422e+00	3.068219823911608e-01
3.0800000000e-01	3.000000000000001e+00	2.994723406957955e+00	3.078202409840081e-01
3.0900000000e-01	3.000000000000001e+00	2.994689213586522e+00	3.088184882950016e-01
3.1000000000e-01	3.000000000000001e+00	2.994654910464837e+00	3.098167242883244e-01
3.1100000000e-01	3.000000000000001e+00	2.994620497601642e+00	3.108149489281669e-01
3.1200000000e-01	3.000000000000001e+00	2.994585975005706e+00	3.118131621787278e-01
3.1300000000e-01	3.000000000000001e+00	2.994551342685824e+00	3.128113640042133e-01
3.1400000000e-01	3.000000000000002e+00	2.994516600650821e+00	3.138095543688378e-01
3.1500000000e-01	3.000000000000002e+00	2.994481748909545e+00	3.148077332368233e-01
3.1600000000e-01	3.000000000000002e+00	2.994446787470875e+00	3.158059005723998e-01
3.1700000000e-01	3.000000000000002e+00	2.994411716343715e+00	3.168040563398054e-01
3.1800000000e-01	3.000000000000002e+00	2.994376535536996e+00	3.178022005032859e-01
3.1900000000e-01	3.000000000000002e+00	2.994341245059678e+00	3.188003330270954e-01
3.2000000000e-01	3.000000000000002e+00	2.994305844920746e+00	3.197984538754958e-01
3.2100000000e-01	3.000000000000001e+00	2.994270335129212e+00	3.207965630127571e-01
3.2200000000e-01	3.000000000000002e+00	2.994234715694118e+00	3.217946604031573e-01
3.2300000000e-01	3.000000000000002e+00	2.994198986624529e+00	3.227927460109826e-01
3.2400000000e-01	3.000000000000002e+00	2.994163147929541e+00	3.237908198005273e-01
